Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
09-Jun-2021 21:43:15,4837.79150390625,44.905445098877,-98.7355270385742,0.233952134847641,-2.93086791038513,570.160827636719,-5.8462290763855,4.34512281417847,3.17167329788208,3.95535707473755,0.414069205522537,0.385307848453522,0,6.8598952293396,0,0,700.424194335938,1.48609137535095,4.92680538623588,57774.283139502,5.42160030996984,-41.0483996900302,2737.79150390625,-19.7008679103851,0.735189650506326,0.524093134592088
09-Jun-2021 21:43:16,4836.2109375,44.9067916870117,-98.7361526489258,2.04384779930115,-2.68316674232483,570.867065429688,-4.90585851669312,4.66341400146484,3.40337204933167,4.24819660186768,0.311751663684845,0.28521454334259,0,5.90546178817749,0,0,723.415466308594,1.43244063854218,5.01822378666601,58265.4527024824,5.51619967311945,-40.9538003268805,2736.2109375,-19.4531667423248,0.735426162133667,0.387822133652557
09-Jun-2021 21:43:17,4835.345703125,44.9081115722656,-98.7367553710938,3.53844618797302,-2.78478670120239,570.970275878906,-4.29423761367798,4.88493013381958,3.56575965881348,4.44922161102295,0.357394278049469,0.314174979925156,0,5.88449621200562,0,0,847.241516113281,1.4767986536026,4.98053858891369,58039.1661321544,5.47341196880583,-40.9965880311942,2735.345703125,-19.5547867012024,0.735835592784892,0.426963554095159
09-Jun-2021 21:43:18,4835.63916015625,44.909481048584,-98.7373809814453,3.65152430534363,-2.93866944313049,570.949096679688,-3.43073701858521,5.2144660949707,3.80632996559143,4.74669313430786,0.326025784015656,0.278287798166275,0,5.87754487991333,0,0,803.834106445312,1.469398021698,4.92395027447977,57717.8856734139,5.41088517034522,-41.0591148296548,2735.63916015625,-19.7086694431305,0.736227333895396,0.377991668271603
09-Jun-2021 21:43:19,4837.18212890625,44.9108200073242,-98.7379608154297,6.24429178237915,-3.27401876449585,571.264038085938,-2.73389339447021,5.49236440658569,4.01460075378418,5.00020456314087,0.242439240217209,0.189623937010765,0,5.18353843688965,0,0,849.964782714844,1.47115278244019,4.80260338707046,57023.7119124092,5.27347339778893,-41.1965266022111,2737.18212890625,-20.0440187644958,0.737548789094114,0.257100194339236
09-Jun-2021 21:43:20,4840.19384765625,44.9121932983398,-98.7385787963867,5.24476194381714,-3.67427468299866,570.622192382812,-1.78976500034332,5.90050840377808,4.31167936325073,5.36225271224976,0.438068598508835,0.55136775970459,0,6.08091115951538,0,0,976.272216796875,1.47724115848541,4.66125172930943,56239.9704691544,5.12278916683315,-41.3472108331668,2740.19384765625,-20.4442746829987,0.737814373870337,0.747298750514024
09-Jun-2021 21:43:21,4844.05615234375,44.9135322570801,-98.7391891479492,7.6948561668396,-2.83483695983887,570.489868164062,-0.966640591621399,6.27303028106689,4.56588888168335,5.69609069824219,1.57723712921143,1.32924687862396,0,9.12424755096436,0,0,1164.46606445312,1.44069576263428,4.96207024690425,58030.3391351584,5.45757026434721,-41.0124297356528,2744.05615234375,-19.6048369598389,0.735352598473809,1.80763198686284
09-Jun-2021 21:43:22,4848.46728515625,44.9149398803711,-98.7397918701172,2.95938634872437,-2.42264461517334,569.61279296875,-0.410343170166016,6.54658079147339,4.74835824966431,5.93276023864746,0.37106728553772,0.391076356172562,0,5.58480072021484,0,0,1045.62280273438,1.47734797000885,5.11599588099629,58972.0900351977,5.63714347786638,-40.8328565221336,2748.46728515625,-19.1926446151733,0.733104182076416,0.533452632973518
09-Jun-2021 21:43:23,4851.23828125,44.9162788391113,-98.7403869628906,1.86862540245056,-3.00192427635193,569.6279296875,0.178244337439537,6.83626127243042,4.96694469451904,6.19259023666382,0.549050748348236,0.633359432220459,0,6.51997089385986,0,0,1078.00793457031,1.45998322963715,4.90085521636953,57769.2781428894,5.39788524826196,-41.072114751738,2751.23828125,-19.7719242763519,0.734695703537679,0.862070417957707
