StartTime,EndTime,Duration_s,LWC_cdp,cdp_LWC_max,LWC_king,king_LWC_max,LWC_2dc,TotalConc_cdp_cm3,TotalConc_2dc_L,EffRad_cdp,EffRad_2dc,AverageAlt,AverageTemp,MaxUpdraft,MeanUpdraft,HeightAboveCB,TempAboveCB,AbsoluteHumidity,CalculatedHumidity_king,MixingRatio,VaporPressure,SaturationPessure,SaturationMixingRatio,StaticPres_hPa,DryAirDensity,ChangeInMixingRatio,LWC_over_density,MoistStaticEnergy
2021-05-29 06:41:45,2021-05-29 06:41:50,5,0.0799582538402414,0.149723395705223,0.0665667969733477,0.142244189977646,0,577.401184328521,0,2.87347726027171,0,4750.43139648438,-2.7564476331075,3.16391324996948,1.07750226060549,250.431396484375,-10.6564476331075,1.43918893734614,4.59793320302665,1.94859693447749,1.79575512806575,5.23463963613779,5.4483786977306,575.038777669271,0.741002703979816,-0.229121302269403,0.0898334062963971,57379.981050562
2021-05-29 06:48:36,2021-05-29 06:48:44,8,0.333389896485541,0.43115097284317,0.310820836159918,0.419057697057724,0.00114191130705876,1179.22478569878,2.99679569072194,5.08803701400757,40.232357872857,5082.04144965278,-5.77809206644694,3.15058708190918,2.39349973201752,582.041449652777,-13.6780920664469,3.2439858118693,4.35367916384008,4.55225324630737,4.00294224421183,4.04284685084229,4.52343352737806,550.938117133247,0.717967603417506,-1.15406647262194,0.432917633999667,55246.3812420215
2021-05-29 06:55:04,2021-05-29 06:55:07,3,0.296673465520144,0.34757724404335,0.323884539306164,0.409664899110794,0,769.087951660156,0,5.56783962249756,0,5392.91137695312,-9.01813912391663,3.70305967330933,2.7541141808033,892.911376953125,-16.9181391239166,1.87068265676498,4.34061546069384,2.69168251752853,2.28040409088135,3.12710237501254,3.66224848581825,529.242691040039,0.698155829721707,-2.01525151418175,0.463914394921357,52847.0880086817
2021-05-29 06:55:14,2021-05-29 06:55:16,2,0.110344655035685,0.186236768960953,0.155138277759155,0.219150528311729,0,210.953134854635,0,5.68606901168823,0,5388.04215494792,-8.27573712666829,1.3197705745697,-0.342427869637807,888.042154947917,-16.1757371266683,2.27831466992696,4.50936172224085,3.29008388519287,2.78508345286051,3.33814952849223,3.8813984706466,529.317342122396,0.696297443234544,-1.7961015293534,0.222804606374085,54101.7686735566
2021-05-29 07:00:31,2021-05-29 07:00:35,4,0.117901290953159,0.262813061475754,0.116801020503044,0.246524289250374,0,146.083695983887,0,6.46388530731201,0,5732.10126953125,-11.0119699478149,-1.02524149417877,-1.38555028438568,1232.10126953125,-18.9119699478149,1.07559053897858,4.54769897949696,1.60008771419525,1.3012218952179,2.68517421555226,3.26351782232913,507.130139160156,0.674073974406853,-2.41398217767088,0.173276264828089,53148.1256530631
2021-05-29 07:04:16,2021-05-29 07:04:19,3,0.280749031257841,0.897027790546417,0.244512287681573,0.800792336463928,0.0013138877984602,383.330816568807,0.315491043031216,4.2563790678978,72.8574695587158,6054.07348632812,-14.5247929096222,8.49497413635254,0.409379433840513,1554.07348632812,-22.4247929096222,0.667777359485626,4.41998771231843,1.02151888608932,0.797074526548386,2.08663142435772,2.56118153326703,486.12646484375,0.654933216900981,-3.11631846673297,0.373339267839488,50977.7662663743
2021-05-29 07:04:26,2021-05-29 07:04:31,5,0.136866131952653,0.365977019071579,0.149292358973374,0.414292693138123,0.0112227564144026,170.964958508809,0.381137698888779,6.40678373972575,161.033419291178,6097.14217122396,-14.2891534169515,-0.322152704000473,-1.70069202284018,1597.14217122396,-22.1891534169515,1.14981130758921,4.51520764102663,1.77492336432139,1.37348945935567,2.16804739744729,2.63128242986268,482.685602823893,0.649708107348613,-3.04621757013732,0.229783740243938,51814.5792213959
2021-05-29 07:04:47,2021-05-29 07:04:51,4,0.0269075389493082,0.0759876891970634,0.0389101918786764,0.0803935900330544,0.00216555849765427,40.620439261198,0.277217224240303,5.18357191085815,102.138026428223,6083.82724609375,-14.1910297393799,2.42226910591125,-1.03338425159454,1583.82724609375,-22.0910297393799,0.878034198284149,4.62558980812132,1.3519978761673,1.04939683675766,2.11597038647524,2.64473225213528,483.818682861328,0.65098346168159,-3.03276774786472,0.0597713984594408,51817.4278551177
