Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,MeanDiam,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-05-29 07:04:26,6092.12109375,37.4424591064453,-103.632720947266,-1.16998338699341,-13.4928359985352,481.795837402344,-19.9831466674805,1.62690627574921,1.04886412620544,1.25689995288849,0.365977019071579,0.414292693138123,0,6.81934309005737,0,0,484.510711669922,0.0258334632962942,8.88920783996582,2.16804739744729,53025.4524698397,2.81160831235081,-2.86589168764919,1592.12109375,-21.3928359985352,0.646518322431207,0.640805803585259
2021-05-29 07:04:27,6095.63232421875,37.4435119628906,-103.63166809082,-2.93686199188232,-13.723804473877,482.780395507812,-19.6382751464844,1.67283499240875,1.08156073093414,1.29492890834808,0.0730623602867126,0.0901987180113792,0.0261268988251686,6.19840478897095,221.338928222656,0.859489798545837,95.0393218994141,0.0662393569946289,10.2577934265137,2.12767851626242,52679.5435023734,2.75337263336118,-2.92412736663882,1595.63232421875,-21.623804473877,0.648416268607794,0.139106192084051
2021-05-29 07:04:28,6097.6083984375,37.4446067810059,-103.630577087402,-2.59942817687988,-14.3313980102539,482.949584960938,-19.1319847106934,1.74660801887512,1.13217186927795,1.35234975814819,0.00527574215084314,0.0129423392936587,0.0263722203671932,5.34074783325195,316.738372802734,0.46266096830368,10.5258159637451,0.508949398994446,9.0139274597168,2.02466899171205,51744.4770528269,2.61858778996071,-3.05891221003929,1597.6083984375,-22.2313980102539,0.650166237733541,0.0199062002031593
2021-05-29 07:04:29,6098.62939453125,37.4456634521484,-103.629524230957,-2.56569242477417,-14.6501026153564,482.603820800781,-18.319164276123,1.87364733219147,1.2148996591568,1.44937896728516,0.0313289724290371,0.0420775339007378,0.00455612502992153,6.53805112838745,173.468383789062,0.23792353272438,35.4219703674316,0.769848167896271,10.6442070007324,1.97243816410547,51265.6166725673,2.55259348930409,-3.12490651069591,1598.62939453125,-22.5501026153564,0.650501772322908,0.0646847336794811
2021-05-29 07:04:30,6099.0009765625,37.4467506408691,-103.628425598145,-0.610033452510834,-14.7558364868164,483.048889160156,-18.574987411499,1.83137476444244,1.18915164470673,1.41808116436005,0.0838217288255692,0.0687497109174728,0.0102019850164652,6.61819076538086,217.154830932617,0.367713093757629,98.3833923339844,0.888929605484009,10.1818180084229,1.95537786059562,51100.5319893132,2.52808445910043,-3.14941554089957,1599.0009765625,-22.6558364868164,0.651368108277024,0.105546633376521
2021-05-29 07:04:31,6099.86083984375,37.4478034973145,-103.627372741699,-0.322152704000473,-14.7809429168701,482.935089111328,-18.1581363677979,1.89816880226135,1.23221981525421,1.46929800510406,0.261730968952179,0.267493158578873,7.93092476669699e-05,6.92596483230591,37.5,0.359038800001144,301.908538818359,1.01902806758881,9.65776443481445,1.95134632365648,51071.8536414547,2.52344789509888,-3.15405210490112,1599.86083984375,-22.6809429168701,0.651277934719204,0.410720437955881
