Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-05-29 06:55:14,5390.0107421875,37.4500617980957,-103.591682434082,1.3197705745697,-8.05820178985596,529.127380371094,-10.2247428894043,3.32624769210815,2.30054497718811,2.81454491615295,0.186236768960953,0.219150528311729,0,5.84079122543335,0,0,386.780487060547,2.07118320465088,3.33814952849223,54511.0950870371,3.94897591073661,-1.72852408926339,890.0107421875,-15.958201789856,0.695475839466378,0.315108758457919
2021-05-29 06:55:15,5388.7861328125,37.4510650634766,-103.590637207031,-1.81802082061768,-8.26279067993164,529.159423828125,-10.2451410293579,3.32065558433533,2.29861092567444,2.81000828742981,0.138590961694717,0.18777821958065,0,5.91895914077759,0,0,232.086944580078,0.014480734243989,3.28554057696449,54134.0090148349,3.88611472058192,-1.79138527941808,888.7861328125,-16.1627906799316,0.696055148667722,0.269774916456067
2021-05-29 06:55:16,5385.32958984375,37.4520950317383,-103.589622497559,-0.529033362865448,-8.50621891021729,529.665222167969,-10.6054124832153,3.22334837913513,2.23578810691833,2.73069715499878,0.00620623445138335,0.0584860853850842,0,5.29845666885376,0,0,13.9919729232788,0.0073394775390625,3.22390696216555,53660.2019187977,3.80910478062127,-1.86839521937873,885.32958984375,-16.4062189102173,0.697361341569532,0.0838676908207316
