Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-05-29 06:55:01,5392.63671875,37.4370498657227,-103.605903625488,3.4416069984436,-8.932448387146,529.656372070312,-15.1476583480835,2.22772932052612,1.55013918876648,1.89022517204285,5.7651609495224e-06,0,0,2.46378087997437,0,0,0.0947491973638535,1.09314107894897,3.11846553664836,52985.4811215817,3.68384790482557,-1.99365209517443,892.63671875,-16.832448387146,0.698474637413551,0
2021-05-29 06:55:02,5392.10546875,37.4380264282227,-103.60472869873,3.7361912727356,-9.13576984405518,529.89013671875,-14.7351522445679,2.30412983894348,1.60504817962646,1.95567464828491,0.0171824656426907,0.0120163420215249,0,3.63211464881897,0,0,155.332870483398,1.09887850284576,3.06925836847082,52623.4435206353,3.62377191877258,-2.05372808122742,892.10546875,-17.0357698440552,0.699321053827461,0.0171828689494734
2021-05-29 06:55:03,5392.185546875,37.4390182495117,-103.60368347168,4.36017465591431,-9.34480285644531,529.658081054688,-14.0839948654175,2.43196368217468,1.69434952735901,2.06284952163696,0.136594474315643,0.117344349622726,0,5.13747835159302,0,0,468.750183105469,1.15837335586548,3.0193911474197,52267.6779061461,3.56612859952569,-2.11137140047431,892.185546875,-17.2448028564453,0.69956868183153,0.167738140185906
