Time,Temperature,VerticalWind,Icing,Altitude,Latitude,Longitude
02-Jun-2022 15:56:19,18.7470240803858,-1.4985471066842,39993,1086.19513098169,28.930176092706,28.930176092706
02-Jun-2022 15:56:20,18.6008813587308,-1.61615583074777,39994,1082.28252862197,28.9305312671594,28.9305312671594
02-Jun-2022 15:56:21,18.8858576869648,2.60292728483223,39994,1079.567971515,28.9308796278269,28.9308796278269
02-Jun-2022 15:56:22,19.1179603833349,-0.689286687611097,39991,1079.91413727533,28.9312205874452,28.9312205874452
02-Jun-2022 15:56:23,19.3551264450147,5.22163240744456,39988,1080.48699211685,28.931552117755,28.931552117755
02-Jun-2022 15:56:24,19.2346929647599,4.30894288533342,39988,1081.34318852364,28.9318731891204,28.9318731891204
02-Jun-2022 15:56:25,19.1465451813861,0.549198137310913,39993,1081.36943846154,28.9321920463701,28.9321920463701
02-Jun-2022 15:56:26,18.805161788453,-0.79961752001847,39993,1078.9808429137,28.9325138722613,28.9325138722613
02-Jun-2022 15:56:27,18.6271516878792,-0.0197158382162059,39995,1074.9179895216,28.9328360459292,28.9328360459292
