Time,Temperature,VerticalWind,Icing,Altitude,Latitude,Longitude
02-Jun-2022 15:52:06,19.782528248818,0.222951032825923,39998,1103.4077345505,29.0198365041907,29.0198365041907
02-Jun-2022 15:52:07,19.7292711474293,0.483132854584301,39998,1105.91478229953,29.0194603755162,29.0194603755162
02-Jun-2022 15:52:08,19.8127989177265,1.79755650374178,39992,1108.15125823611,29.0190823821463,29.0190823821463
02-Jun-2022 15:52:09,20.0320506129892,1.44796159929747,39989,1110.46644621694,29.0187020955394,29.0187020955394
02-Jun-2022 15:52:10,19.7613531723715,1.59941126229922,39989,1112.19939382566,29.018320782691,29.018320782691
02-Jun-2022 15:52:11,19.6702316769261,1.60802919254332,39990,1113.11697062999,29.0179382039852,29.0179382039852
02-Jun-2022 15:52:12,19.3423602289818,1.97588408708456,39990,1112.64167838303,29.0175543354571,29.0175543354571
02-Jun-2022 15:52:13,19.0347089014644,-1.24922880521027,39994,1110.223896035,29.0171698051724,29.0171698051724
02-Jun-2022 15:52:14,18.9860868257528,-0.550877968154969,39996,1106.28917072527,29.0167864930985,29.0167864930985
