Time,Temperature,VerticalWind,Icing,Altitude,Latitude,Longitude
04-Jun-2022 22:15:15,2.82940182763139,-2.10012800519554,39995,3912.09351551995,29.0673217145815,29.0673217145815
04-Jun-2022 22:15:16,2.84740199966581,-1.82189859453594,39994,3906.96649106909,29.0666982227546,29.0666982227546
04-Jun-2022 22:15:17,2.62359620611483,-1.49335977418354,39993,3901.54100356751,29.0660995473696,29.0660995473696
04-Jun-2022 22:15:18,2.49050720877625,2.35634170911931,39988,3896.16378741137,29.0655256376999,29.0655256376999
04-Jun-2022 22:15:19,2.05282805158544,-0.835264656848307,39993,3890.83907399754,29.0649706981773,29.0649706981773
04-Jun-2022 22:15:20,2.09434001447039,1.12504612007521,39993,3884.85708758388,29.0644242803302,29.0644242803302
04-Jun-2022 22:15:21,2.65376239783785,1.19344338998949,39994,3879.06412067334,29.0638780541088,29.0638780541088
