Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,MeanDiam,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-06-01 06:47:11,3324.95581054688,38.6135406494141,-102.031204223633,1.14767825603485,1.6488618850708,683.2626953125,1.09579074382782,6.08262157440186,5.21753787994385,6.61700916290283,1.0041172504425,0.927213847637177,0,9.19037628173828,0,0,580.854736328125,1.34937059879303,11.1297311782837,6.87984761833199,50088.4272945662,6.32669091652869,-1.18630720055455,1424.95581054688,-10.4511381149292,0.866345020176952,1.07025933784186
2021-06-01 06:47:12,3333.40087890625,38.6135101318359,-102.029525756836,1.34428071975708,0.837930798530579,683.701232910156,1.3327009677887,6.18446397781372,5.32314920425415,6.73102569580078,0.375543743371964,0.347532391548157,0,8.93928146362305,0,0,217.949264526367,1.33629357814789,11.622802734375,6.49079895065492,48431.5257921146,5.96162838735707,-1.55136972972617,1433.40087890625,-11.2620692014694,0.869466860846038,0.399707461202132
2021-06-01 06:47:13,3340.83471679688,38.6135101318359,-102.027824401855,1.86745011806488,0.503948926925659,682.611206054688,2.06949377059937,6.53345584869385,5.61830186843872,7.0955810546875,0.491572678089142,0.426998019218445,0,8.67486476898193,0,0,357.488189697266,1.34074914455414,10.3066272735596,6.3363239538418,47829.2156303552,5.82779813889627,-1.68519997818697,1440.83471679688,-11.5960510730743,0.869140119247974,0.491287894508778
2021-06-01 06:47:14,3347.29125976562,38.6135101318359,-102.026145935059,-2.62436890602112,0.375476568937302,682.012512207031,2.2733268737793,6.63660669326782,5.7037410736084,7.20010375976562,0.269439220428467,0.236016765236855,0,8.93986320495605,0,0,146.841644287109,1.33987951278687,12.2458648681641,6.27777566747129,47638.3939920736,5.77856406370866,-1.73443405337458,1447.29125976562,-11.7245234310627,0.868785696512742,0.271662811881242
2021-06-01 06:47:15,3353.11596679688,38.6135101318359,-102.024436950684,-0.282921254634857,0.163489505648613,682.237670898438,3.21167755126953,7.09703397750854,6.10172605514526,7.69652986526489,0.0779412835836411,0.0661436468362808,0,8.11516094207764,0,0,44.1134185791016,1.32614636421204,13.6711883544922,6.18221537496954,47252.6391782212,5.68790316210616,-1.82509495497708,1453.11596679688,-11.9365104943514,0.86974658517807,0.0760493320278328
