Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-06-01 06:53:49,4107.52294921875,38.6429901123047,-101.984870910645,2.42120170593262,-4.55027723312378,619.917846679688,-6.65659236907959,3.75242733955383,2.99886679649353,3.71743965148926,1.11894416809082,0.971778094768524,0,10.350905418396,0,0,545.210083007812,4.89988565444946,4.36470870323953,46645.7564106734,4.4104215313396,-3.10257658574363,2207.52294921875,-16.6502772331238,0.804167805867944,1.20842700699722
2021-06-01 06:53:50,4110.7080078125,38.6424674987793,-101.98641204834,2.64218783378601,-4.83889532089233,619.871704101562,-5.9947772026062,3.94857335090637,3.15779209136963,3.91023945808411,1.47196900844574,1.24300563335419,0,10.5911931991577,0,0,630.635620117188,2.03729295730591,4.27074609443548,46144.4601952477,4.31513959844766,-3.19785851863558,2210.7080078125,-16.9388953208923,0.804972915374236,1.54415833081329
2021-06-01 06:53:51,4112.43603515625,38.641960144043,-101.987976074219,-2.08659338951111,-4.35793542861938,619.010375976562,-5.32665681838989,4.16252136230469,3.3171854019165,4.11497640609741,1.92060363292694,1.62671220302582,0,10.7564058303833,0,0,742.080627441406,0.44432744383812,4.42834328250454,47068.4731480423,4.48179311335155,-3.03120500373169,2212.43603515625,-16.4579354286194,0.802416016914361,2.02726786197668
2021-06-01 06:53:52,4111.62548828125,38.6414260864258,-101.989532470703,-0.611337900161743,-4.03545188903809,619.784484863281,-4.78970003128052,4.33121395111084,3.45086479187012,4.28594207763672,1.79439222812653,1.50054633617401,0,10.7633428573608,0,0,703.867858886719,0.273533254861832,4.5368854881683,47651.5787046704,4.58667823573279,-2.92631988135045,2211.62548828125,-16.1354518890381,0.802456737096524,1.86994048003552
2021-06-01 06:53:53,4108.85595703125,38.6408882141113,-101.991088867188,-3.49937653541565,-3.98407196998596,619.521179199219,-4.04940271377563,4.58314847946167,3.64787650108337,4.53149366378784,1.43423771858215,1.21757435798645,0,10.7381896972656,0,0,512.591430664062,0.191668599843979,4.55439561002004,47726.3444932266,4.60648305734316,-2.90651505974007,2208.85595703125,-16.084071969986,0.801962713588468,1.51824310202439
