Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,MeanDiam,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-06-01 06:48:28,3432.24731445312,38.6190414428711,-101.902351379395,0.946139097213745,0.47370246052742,674.837585449219,1.56375253200531,6.37202787399292,5.41907548904419,6.84321355819702,1.35229694843292,1.17241811752319,0,9.20979499816895,0,0,858.386596679688,1.3647974729538,10.3776168823242,6.3224964480426,48831.2334462784,5.88257895054868,-1.63041916653456,1532.24731445312,-11.6262975394726,0.859337276268199,1.36432824445204
2021-06-01 06:48:29,3430.650390625,38.6191749572754,-101.900657653809,-0.790628671646118,0.214099436998367,674.604736328125,1.32839131355286,6.26674604415894,5.33365297317505,6.7289514541626,0.389936864376068,0.353164792060852,0,9.18126106262207,0,0,245.415557861328,1.36583507061005,10.4589815139771,6.20491155494446,48279.8232088634,5.77417115344869,-1.73882696363455,1530.650390625,-11.8859005630016,0.859856563392956,0.410725238483125
