Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,SatVapPres,MoistStaticEnergy,SatMixingRatio,MRchange,HeightAbvCloudBase,TempAbvCloudBase,DryAirDensity,LWC_over_Density
2021-06-01 06:47:01,3216.8759765625,38.6145439147949,-102.047782897949,-2.93082499504089,1.83385848999023,693.648559570312,-4.10918140411377,4.07189559936523,3.55486869812012,4.51140594482422,0.00051209784578532,0.00433021085336804,0,6.94141721725464,0,0,0.725009977817535,1.10316634178162,6.97144180126158,49188.1160416426,6.31481184996047,-1.19818626712277,1316.8759765625,-10.2661415100098,0.878922111667525,0.00492672876911994
2021-06-01 06:47:02,3222.15991210938,38.6143798828125,-102.04615020752,-1.40935027599335,1.65885627269745,693.3955078125,-4.02390241622925,4.09943628311157,3.57972717285156,4.54006242752075,0.000740840856451541,0,0,5.63268947601318,0,0,1.29626083374023,1.1060653924942,6.88476859180203,48868.9334767543,6.23781365599903,-1.27518446108421,1322.15991210938,-10.4411437273026,0.879160975782293,0
2021-06-01 06:47:03,3227.68798828125,38.6142272949219,-102.044494628906,2.34407162666321,1.28929913043976,693.764953613281,-3.01724100112915,4.42002820968628,3.86495327949524,4.89521455764771,0.0866444930434227,0.0574261136353016,0,8.04049015045166,0,0,70.6245956420898,1.14442658424377,6.70486764122979,48126.5913918018,6.06996063080075,-1.44303748628249,1327.68798828125,-10.8107008695602,0.88081389859286,0.0651966479264717
