Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,LWC_cdp,LWC_king,LWC_2dc,EffRadius_cdp,EffRadius_2dc,TotalConc_2dc_L,TotalConc_cdp_cm3,Icing,SatVapPres,SatMixingRatio,HeightAbvCloudBase,DryAirDensity,LWC_over_Density,SpecificHeatCapacity,MoistStaticEnergy
20-Jun-2021 23:21:11,3165.95263671875,38.9572372436523,-95.7855758666992,1.93922281265259,10.7105302810669,694.756469726562,10.8642616271973,11.8731660842896,9.93369007110596,13.0135793685913,0.417580634355545,0.674413800239563,0.000240508394199423,5.47788143157959,49.9999961853027,0.555287599563599,1251.92700195312,1.43109786510468,12.8553542549163,11.7260848605994,636.95263671875,0.85279705759776,0.790825665064225,1028.48077715671,71368.848583435
20-Jun-2021 23:21:12,3177.90209960938,38.957706451416,-95.7840347290039,2.29751181602478,10.6150360107422,693.789123535156,11.5544538497925,12.4578876495361,10.4022922515869,13.6228857040405,0.484609991312027,0.70446902513504,0.00213364046066999,5.76169919967651,91.8606338500977,0.874334037303925,1217.14318847656,1.42894637584686,12.7739141169915,11.6669561426638,648.902099609375,0.851896251801049,0.826942275712185,1028.43889512144,71239.413795536
20-Jun-2021 23:21:13,3188.88159179688,38.9582061767578,-95.782470703125,3.87353301048279,10.5948963165283,693.322204589844,11.4446802139282,12.3743658065796,10.3276901245117,13.5242261886597,0.519196391105652,0.745096683502197,0.0301279611885548,5.85767078399658,336.661315917969,1.10291397571564,1224.44958496094,1.46761274337769,12.7567966261525,11.6590226429642,659.881591796875,0.851383352362647,0.87516003388427,1028.51221247186,71307.2354810854
20-Jun-2021 23:21:14,3199.4111328125,38.9587745666504,-95.7809600830078,4.69285917282104,10.5035152435303,692.24560546875,12.3025178909302,13.1322975158691,10.933705329895,14.3131990432739,0.520680725574493,0.842631995677948,0.0254441406577826,5.81831836700439,248.830978393555,1.79361140727997,1270.47790527344,1.4788738489151,12.6793821543976,11.6053085475191,670.4111328125,0.850335167500726,0.990941017004602,1028.62517420743,71183.2859760745
20-Jun-2021 23:21:15,3209.5634765625,38.9593544006348,-95.7794494628906,3.75270318984985,10.39990234375,691.286315917969,12.645411491394,13.456823348999,11.1867456436157,14.639102935791,0.486001878976822,0.797439634799957,0.00828786659985781,5.66461086273193,200.616912841797,0.662130951881409,1301.91882324219,1.47502863407135,12.5921066602193,11.5402345206719,680.5634765625,0.849467096181664,0.938752823251696,1028.41175696594,71011.2304481232
20-Jun-2021 23:21:16,3219.02368164062,38.9599876403809,-95.777961730957,2.31925225257874,10.1048822402954,690.661804199219,12.5178670883179,13.3534240722656,11.1041193008423,14.5158576965332,0.285092890262604,0.400963932275772,0.18903936445713,5.40150594711304,456.882232666016,4.32003736495972,882.945129394531,1.44812703132629,12.3464986799215,11.3214638036687,690.023681640625,0.849583634220946,0.47195345593427,1027.16401941248,70240.7845106851
20-Jun-2021 23:21:17,3227.30297851562,38.9606513977051,-95.7765121459961,1.0116993188858,9.56680393218994,689.101013183594,12.0752897262573,12.9927568435669,10.8064393997192,14.0998802185059,7.49770720176457e-07,0.0370865054428577,0.080992266535759,1.79250001907349,299.124114990234,2.16306662559509,0.0310786664485931,1.43219649791718,11.9094009550637,10.9387760572997,698.302978515625,0.849277012554078,0.0436683259933357,1025.68804877759,68798.0045670053
