StartTime,EndTime,Duration_s,LWC_cdp,cdp_LWC_max,LWC_king,king_LWC_max,LWC_2dc,TotalConc_cdp_cm3,TotalConc_2dc_L,EffRad_cdp,EffRad_2dc,AverageAlt,AverageTemp,MaxUpdraft,MeanUpdraft,HeightAboveCB,TempAboveCB,AbsoluteHumidity,CalculatedHumidity_king,MixingRatio,VaporPressure,SaturationPessure,SaturationMixingRatio,StaticPres_hPa,DryAirDensity,ChangeInMixingRatio,LWC_over_density,MoistStaticEnergy
2021-06-20 10:26:01,2021-06-20 10:26:13,12,0.277810295613912,0.538333475589752,0.287067165741554,0.574887335300446,0.000298857573607865,498.831032386193,0.697196328869233,6.4135811145489,42.8708786597619,2903.58000300481,10.8190262134259,1.41119921207428,-0.69974749449354,1283.58000300481,-8.92857378657414,9.75278568267822,14.1579928342584,11.3052751834576,12.7809490057138,13.2713500374386,11.4545339856361,716.107792780949,0.878669512510349,-3.46836601436394,0.326706641865161,68277.4086147115
2021-06-20 10:26:25,2021-06-20 10:26:31,6,0.328156140233789,0.935787081718445,0.358193508216313,1.07476758956909,0.000139081192693474,353.296416146415,0.323461900864329,7.1281954901559,45.2380948747907,2756.85585239955,11.6475917271205,2.68884205818176,-0.888899215630123,1136.85585239955,-8.10000827287946,9.90645177023751,14.0868664917837,11.310699735369,13.0209086281913,14.0150105737714,11.8950911756759,728.994009835379,0.891877323970375,-3.02780882432407,0.401617463062903,68797.1373161182
2021-06-20 10:26:36,2021-06-20 10:26:52,16,NaN,1.05154073238373,0.727047454127494,1.15410888195038,0.000130198336538503,NaN,0.386874631923788,6.03426494317896,30.3717231750488,2544.86908318015,13.3646306430592,2.98466920852661,1.46999571691541,924.869083180147,-6.38296935694077,12.4313572154326,13.7180125458725,13.9910020267262,16.4383380553302,16.2576915426512,13.015344828406,747.169376148897,0.908627498826456,-1.90755517159401,0.800160082175057,71294.8814911467
2021-06-20 10:46:12,2021-06-20 10:46:21,9,0.477037474513054,0.609975039958954,0.663232329487801,0.87930029630661,0.000486252695554867,1140.11683349609,1.28916364312172,5.82988047599792,47.5198234558105,2255.36872558594,15.4124767303467,2.6280210018158,1.41994572281837,635.368725585938,-4.33512326965332,13.5349446296692,13.7818276705122,14.8451251029968,18.0252347946167,17.7114009511731,14.3833999247333,773.289312744141,0.933728212107512,-0.539500075266721,0.710305548111075,73994.4212732153
2021-06-20 10:46:26,2021-06-20 10:46:35,9,0.402156202495098,0.548179447650909,0.54908387362957,0.759579956531525,0.000290020908869337,1027.85331115723,0.877377464622259,5.68704237937927,42.3958339691162,2259.33791503906,15.3984106063843,3.95998930931091,2.5998219370842,639.337915039062,-4.34918939361572,13.5387521743774,13.8959761263704,14.8617349624634,18.0294147491455,17.6870888173392,14.3832116696996,772.617431640625,0.932962479871717,-0.539688330300438,0.588538001769449,74018.3201728472
2021-06-20 10:51:29,2021-06-20 10:51:53,24,0.363545317286625,0.879958927631378,0.396069394163787,0.941794991493225,0.000266532650857698,701.702372055054,0.547673470973968,6.1366138458252,40.0368803405762,3545.8710546875,6.60081310272217,2.71770977973938,1.19855487883091,1925.8710546875,-13.1467868972778,8.08595458984375,14.0489906058362,9.96356372833252,10.4402581787109,10.2783240121468,9.2839304769316,662.233684082031,0.824818971142265,-5.6389695230684,0.48018948159653,64786.3596396958
2021-06-20 10:52:23,2021-06-20 10:52:26,3,0.757419044679608,1.12573504447937,0.72366290492937,1.06030857563019,0,567.07877154788,0,6.96160840988159,0,3547.36517333984,7.40133094787598,0.119902439415455,-0.568610934540629,1927.36517333984,-12.346269052124,10.7786972522736,13.7213970950706,13.3992562294006,13.9560647010803,10.3830508345047,9.81922591656843,661.823959350586,0.821955869464319,-5.10367408343157,0.880415764171125,66966.5984383589
